Episode,Average_Reward,Travel_Time,Time_to_Collision,Distance_to_Collision,Success,Average_Speed,Affected_Followers,Avg_Deceleration
985,3.1555555555555554,9.0,,,True,12.81184670062574,1,1.3436692362944491
986,3.29126213592233,10.3,,,True,11.179672666383796,1,0.012038757256220833
987,3.641509433962264,10.600000000000001,,,True,10.8357882334742,2,0.4778971839295121
988,2.8421052631578947,9.5,,,True,12.02189804446489,1,4.500000000000002
989,-1.0567375886524824,14.100000000000001,,,True,8.221723513242745,1,0.2995889387658135
990,0.6521739130434783,11.5,8.5,77.20435155310412,False,10.002579471982758,1,0.4182924139313293
991,3.5346534653465347,10.100000000000001,,,True,11.36012769097548,1,4.500000000000002
992,4.871559633027523,10.9,,,True,10.553175123734416,2,0.15092900594167347
993,3.3653846153846154,10.4,,,True,11.079953840971871,1,0.4620560535974416
994,2.69,10.0,,,True,11.445220725906301,1,0.1399989960608483
995,4.545454545454546,11.0,,,True,10.471997903436058,0,0.0
996,0.6030534351145038,13.100000000000001,,,True,8.763550019867793,2,0.45735703616220036
997,1.685483870967742,12.4,,,True,9.331295771246488,1,1.43597107187734
998,2.7604166666666665,9.600000000000001,,,True,11.953795090010809,1,0.2709470262844249
999,3.58,10.0,,,True,11.480608955802287,0,0.0
1000,3.118811881188119,10.100000000000001,,,True,11.430500539379224,0,0.0
